"trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","region","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","start_year","end_year","species","region_type","trend_type","parameter"
-2.2015389822173,-16.3849660079253,13.500167530174,-28.8695981778728,-91.8345298108172,488.777598432215,0.623,0.495,0.375,0.22175,0.0237521846002,NA,NA,"Atlantic Canada",-0.15512699822781,-0.47571758316656,0.0899620544181619,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
2.7406243451827,-9.0989984220055,17.5206975496136,37.1767428296149,-73.6995947552662,858.519712986282,0.3575,0.221,0.122,0.0355,0.04233245645365,NA,NA,"East Inland",-0.104870844818431,-0.399560495484826,0.112884122059879,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
-3.44751779340617,-10.4719278612113,5.41068602518998,-41.2217716341586,-78.7465588154588,109.114889794766,0.81325,0.6285,0.39875,0.104,306.086779679489,NA,NA,"Midcontinental",-0.165734813011678,-0.451567597204886,0.00230258286420486,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
16.1391180311165,4.25005517535238,30.5373395257409,674.48415066469,79.088669265027,4071.44574794507,0.00175,5e-04,0,0,27.5832910506049,NA,NA,"Northeast US Coastal",0.0181915502166067,-0.269199086150777,0.227132492181479,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
5.04416606753261,-4.45117051443179,17.1864419455922,87.8046479494904,-47.1365778647938,821.050050666905,0.166,0.062,0.02025,0.00225,97.4830267214399,NA,NA,"Pacific and Intermountain",-0.0818235242240786,-0.381591361035796,0.109697334482146,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
22.8146773122028,-7.32698894853676,61.7963232212943,1394.83775604362,-65.5375734806471,84148.3224284482,0.08075,0.05625,0.0395,0.02225,28645.9701644501,NA,NA,"Southeast Coastal",0.0657118120860545,-0.0636581959580176,0.155118850200426,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
-10.8063791009661,-25.3338969786706,4.82135806012939,-80.5199504904767,-98.3260929468251,93.3289755659693,0.91525,0.85675,0.788,0.64,243.991487197383,NA,NA,"Texas Coastal",-0.247790380289662,-0.581123182373878,-0.0158565243529665,2010,2024,"American Avocet","Region","Recent-three-generation","nsmooth"
1.30272930013507,-4.20348841081622,7.94236294863178,16.7339733908536,-45.1854618118495,191.532444978218,0.3475,0.08875,0.0165,0.00125,169.362007824658,24.3698500046651,160.2,"Composite",NA,NA,NA,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
-9.42658154364687,-21.4550336763937,3.49000556259363,-75.7030559888884,-96.5986053191598,61.6508439304178,0.9295,0.86425,0.77475,0.58625,0.0913049817716,NA,NA,"Atlantic Canada",-0.113937722542069,-0.268717398107752,0.0339675572634233,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
-4.69733818797832,-12.0632410926196,2.16839272193025,-48.231949558081,-83.4656789194087,35.0305075821357,0.90925,0.72325,0.475,0.16075,0.0528800198869167,NA,NA,"East Inland",-0.0613108697428181,-0.162841247732329,0.0205649894554115,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
-1.12718712250453,-7.30852245693756,5.50250550779036,-15.7236138345354,-65.441309632955,111.679532427607,0.6515,0.33525,0.11725,0.01125,426.578477937579,NA,NA,"Midcontinental",-0.0243356999840631,-0.0873826738247608,0.019400766239864,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
3.11004282232011,-3.32058073632148,9.87906712422599,52.0435453869732,-37.672962545125,273.946536891849,0.1825,0.04125,0.00625,0.00025,5.46593350463264,NA,NA,"Northeast US Coastal",0.0176314816810129,-0.0702370843889408,0.0987883489397224,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
4.44406512793267,-3.19593435419138,13.5934761959671,77.7152285195984,-36.5384952079753,495.590535762511,0.13025,0.038,0.00625,5e-04,35.9295012574462,NA,NA,"Pacific and Intermountain",0.0302165242051179,-0.0608677988172905,0.117174576456542,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
15.6618409344401,1.86564638114823,31.6148412348756,631.502708400021,29.5353892680468,4580.23977236139,0.01225,0.00375,0.00125,0.00025,174.171958474741,NA,NA,"Southeast Coastal",0.130920481568957,0.0174589848500324,0.228085666370244,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
-5.35959635551546,-15.4601467344799,6.60632179415489,-55.6766355632562,-90.475085444763,144.884575788362,0.83525,0.7085,0.5645,0.31275,664.183433754167,NA,NA,"Texas Coastal",-0.0693009655912833,-0.189069432170907,0.0369954501294859,1996,2010,"American Avocet","Region","Previous-three-generation","nsmooth"
1.16175364952858,-7.00703876177254,30.5613764427001,-41.2782776870132,-76.6115422863114,20615.4521449296,0.66575,0.56825,0.40475,0.0925,240.166073365855,17.1837455680216,886.333333333333,"Composite",NA,NA,NA,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
1.88864690455578,-4.85832194604375,9.23065564262496,41.5320501183569,-63.0668640462639,484.643373686741,0.30225,0.147,0.06225,0.01175,7.46746338916667,8.05798701298701,6,"-144960_-317147",0.0107010849067555,-0.250362571212906,0.127649991518257,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
4.1726672868047,-11.4310037205153,21.1539175491753,117.584981760887,-91.1766083860257,4542.47379220514,0.31775,0.24525,0.18175,0.1125,0.52742414189119,0.170960458998737,20.0909090909091,"-144960_-836762",0.0302711021417932,-0.249148200825891,0.216637942201677,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
19.708782517459,7.41189698853846,33.9502141130679,3333.74069488226,317.876432103403,34483.5804724422,0.00025,0,0,0,0.835322789089381,1.15,10,"-1644960_202469",0.170816235467747,-0.102453427777335,0.328194188242428,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
3.74943277464992,-1.90551469968922,10.2674642869934,104.078172013847,-31.9400125998045,606.233030569316,0.0995,0.02825,0.00625,0.00025,1.01672547369048,0.79489898989899,8.7,"-1944960_1241699",0.0289759197269019,-0.227527222060164,0.136065402327419,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
50.0727585029929,-11.5781011104729,142.085337600784,158389.5814984,-91.4650673475175,4779362760.42062,0.0725,0.06125,0.0545,0.04475,8042.8377718065,0.225352112676056,71,"-2094960_1501507",0.365627284812569,-0.0826593588214439,0.651155681194018,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-11.3200357158995,-25.3905745266628,4.15660400999156,-91.6725187253957,-99.7143238368065,125.806650544615,0.92775,0.893,0.854,0.7765,1.23802256266219,0.6,2.66666666666667,"-294960_-57339",-0.131136960463082,-0.428288603337707,0.0704341175763922,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-4.25383603800241,-14.684099107302,6.93444835726564,-58.9378561111094,-95.8255462233784,282.254989071675,0.787,0.68375,0.5675,0.3935,1.92255635239524,1.03769841269841,17.6666666666667,"-744960_202469",-0.0524629895585377,-0.327337317058134,0.100672357097005,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
8.09430594415821,-4.80288780468629,22.8529250508226,358.985740265017,-62.6340946287776,6033.53648026105,0.11625,0.06925,0.0425,0.014,14.01655302175,2.63809523809524,10.6,"1055040_202469",0.0684040720776182,-0.203556272388365,0.222958139224101,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-2.51311768286289,-8.83871923393173,5.03211789398941,-42.8129289154081,-84.2888350784809,166.957730722128,0.776,0.609,0.422,0.17025,16.4336495134524,16.4162563131313,7.25,"1205040_-1096569",-0.0335028710585827,-0.299226105843546,0.087702163119376,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-9.85377174440116,-14.1750493024092,-5.61575930965515,-87.5202464607633,-95.2981223445221,-68.5232613681171,1,1,0.99825,0.969,0.499771414811905,0.595406300624275,74.9047619047619,"1205040_462276",-0.11142403392265,-0.373422372127697,-0.0130952258429353,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-3.52067432979851,-22.2661930611436,19.4871156469182,-56.6982775271629,-99.3510686615526,3419.02052190569,0.65275,0.5905,0.52775,0.434,63.4051949448345,10.625,4,"1355040_-1356377",-0.049098372132968,-0.358834597834072,0.160273893153151,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-2.61362553848875,-9.93363351920198,5.10920717702767,-42.1343308964478,-87.6617693949482,170.903894495072,0.757,0.59925,0.4225,0.2055,40.321669485,40.5781944444444,8,"1355040_-836762",-0.0346539159187166,-0.299742757604224,0.0839615116379918,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-11.9245195138577,-15.2791191018388,-8.42667891491983,-92.1405996894336,-96.3708136794219,-82.8059058382634,1,1,1,0.9995,0.731870459994048,1.39182316903992,22.6666666666667,"1355040_722084",-0.134572037032866,-0.393731765202414,-0.0420457996954653,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
2.6384249626699,-1.8982971585052,7.40888593133917,66.864345046398,-31.8397901513195,317.642103708001,0.1315,0.0275,0.0055,0,19.8170195095238,17.6931443047778,22.25,"1505040_-576954",0.0183799218769048,-0.245675867330549,0.112313034204496,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-11.7601597727523,-25.1320047620572,3.17517285335241,-92.2026345333764,-99.693856961337,86.8548597914222,0.93925,0.9125,0.87025,0.79325,0.0587825579647464,0.0234431269213878,33.8,"1505040_462276",-0.135954328381984,-0.434537061706417,0.0629391708285461,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-40.7645706341517,-48.7913280358852,-32.2081527264025,-99.9972652413789,-99.9998462304737,-99.9579709478604,1,1,1,1,54.005817239112,77.8175287356322,5.38461538461539,"1655040_-317147",-0.533662625409706,-0.840438669125401,-0.361537866216879,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-19.7056934632597,-23.5846506786114,-15.7218799742288,-98.7645392624856,-99.5390943197208,-96.7318871722736,1,1,1,1,35.2920176537262,44.0339388156493,20.4736842105263,"1655040_202469",-0.227192638000975,-0.48780629232184,-0.125932019345211,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-6.76352099369076,-10.1729177978548,-3.41450666710064,-75.2849890479288,-88.3010774469512,-50.0841980454637,1,0.9995,0.97575,0.7,9.86797370583333,9.74326120159957,40.5714285714286,"1805040_-57339",-0.0775935459517917,-0.341991174652598,0.0115149768319721,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-4.64552231027509,-7.10337300460356,-2.34133852037088,-61.4209594654932,-77.0913804254369,-37.739105340547,0.9995,0.99175,0.84675,0.15775,9.29456795321429,4.75903869023654,83.2380952380952,"1805040_462276",-0.055044895342125,-0.313298213274766,0.0290551362210821,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-6.17019168554292,-8.44481172937212,-3.83030036722694,-72.1781703574122,-82.8738713253197,-54.2105427215805,1,0.99975,0.9865,0.6065,12.5503227815476,9.06660367532782,58,"1955040_722084",-0.0711662225879024,-0.332973293453395,0.0124083383377153,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-7.1689068792982,-9.45930234891337,-4.80509246731563,-77.4626475977065,-86.2950725943461,-62.6513999537727,1,1,0.99975,0.871,113.884422615476,189.491680020988,42.25,"2105040_462276",-0.0818661672099059,-0.344784680668163,0.000414649322304943,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-12.1389630405789,-14.110554529771,-10.1207761394559,-92.4771883198438,-95.2269498851489,-88.1645092008368,1,1,1,1,14.9025781520238,10.8005636596729,118.428571428571,"2105040_981891",-0.136876351415222,-0.396987418007281,-0.0538411477624458,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-7.23358053184173,-9.39197869628976,-5.1012204609404,-77.8388822705019,-86.0898140044757,-64.9076426586209,1,1,0.9995,0.90175,20.3130742330952,16.8887024793843,114.619047619048,"2255040_1241699",-0.0825501726919897,-0.344429356467934,0.000276383842013699,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-5.79240404152904,-9.68485427457122,-1.73833730079895,-69.9748080453516,-86.9619770808592,-29.5822427331747,0.9975,0.97375,0.8725,0.499,26.3991190969048,12.8776621801925,28,"2255040_722084",-0.0673028715080083,-0.32744547825985,0.0280794409075858,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
0.707932247732607,-1.35357224370338,2.7541580009713,15.4373849120019,-23.8574723368475,72.1821768146948,0.24475,0.01175,0,0,25.537783822619,18.0851755373504,114.238095238095,"2405040_981891",-0.000396099516372312,-0.26063202360119,0.080986028522274,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
0.961370130352357,-3.80220796874779,6.09262174113636,18.6559814783678,-53.9423123109381,226.365042789094,0.35775,0.1435,0.03975,0.00275,20.7058377059524,46.8153206868667,12.4,"2555040_1241699",0.00185237471578785,-0.259584293349264,0.102119963180591,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-3.89759812926443,-7.85568534813589,0.179493397269008,-54.8876978228783,-80.529775117439,3.65174746581711,0.96875,0.853,0.5935,0.17675,2.56723810805952,3.3685602333392,24.1764705882353,"2555040_1761314",-0.0473791996296825,-0.30541608297908,0.0471925407808034,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-3.81390562962377,-11.6042086712581,5.00948646760425,-54.8682206071421,-91.5153916970271,165.809634593624,0.821,0.695,0.54825,0.325,21.6207117232143,25.9462432502842,6.5625,"2705040_1501507",-0.0472594009591281,-0.308551090188052,0.0832719898765222,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-2.88024244894366,-7.28345763481879,1.6836845273651,-44.4318504977273,-77.9634007957527,39.6450365390698,0.88975,0.68625,0.41275,0.09975,2.73855141488095,1.56793888137646,18.2222222222222,"2855040_1761314",-0.0369015666846817,-0.298468641404103,0.0619490815744922,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-2.72273911782937,-7.14933839161576,2.01841459438418,-43.5053670201258,-77.317020137697,49.13227065445,0.88,0.671,0.39025,0.08575,4.04739093652381,3.86318705317226,32.45,"3005040_1501507",-0.0352836273506745,-0.295508498809362,0.0634156999901423,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
5.83591043731117,-9.41636777499546,23.2306492317313,192.530103445594,-86.1645075730199,6421.91614222543,0.249,0.18025,0.1265,0.074,0.56795358580131,0.117328042328042,4.66666666666667,"455040_-317147",0.0462369092916939,-0.239292673863455,0.237372097223265,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-6.39285219735259,-19.2196381727393,8.87267671510563,-74.883166550259,-98.6000390436095,447.492319463434,0.835,0.76775,0.69,0.55325,26.3281424763095,12.1666666666667,2.33333333333333,"5040_-1096569",-0.0761856784999617,-0.351267597927362,0.107397434560813,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
4.23201759128242,-14.4468457221407,28.6913585050619,94.0175518289671,-95.5871339044504,15423.433841184,0.367,0.3025,0.2475,0.1755,7.62676722775119,2.89151725467515,11.8333333333333,"605040_-1096569",0.028765737273189,-0.282538857797074,0.266316265307864,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-1.1316879725716,-5.18780776148649,3.22855676360937,-21.4568119790001,-65.5424958387878,88.7978792950833,0.7055,0.38925,0.14325,0.01275,0.596884150759524,0.808530066424803,12.7894736842105,"605040_462276",-0.0190130674042688,-0.278863604007826,0.0767027849790136,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
15.0578680709821,5.83172366291771,25.2318479182767,1519.56017964283,210.682933643871,8901.10422344845,0.00075,0.00025,0,0,24.9880805070595,18,5.2,"905040_-1096569",0.131944146631601,-0.135052434952005,0.253266703285091,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-7.07888641631349,-19.5626222039567,7.16771219234579,-77.8774125592719,-98.7142453883707,299.281503525714,0.8515,0.7895,0.721,0.59125,1.01360865818155,0.730497835497836,19.6,"905040_462276",-0.0834858114284877,-0.359759756028024,0.0957561767599983,2004,2024,"Black-bellied Plover","hex_name","15-year","nsmooth"
-4.02028104322104,-10.0215971924839,7.78552145228459,-89.2686360147439,-99.0404128366097,2608.07469316232,0.864,0.841,0.81175,0.7605,196.948361933952,25.5482556937177,938.355555555556,"Composite",NA,NA,NA,1980,2024,"Black-bellied Plover","hex_name","Long-term","nsmooth"
3.21710008647607,-0.552914277299565,7.03168343307978,293.12812344291,-21.6476323714882,1888.5827811466,0.04425,0.0165,0.0055,0.00075,6.35328009202778,5.49998396665063,8.47222222222222,"-144960_-317147",0.0734664704937687,-0.0436721564823246,0.149080641657924,1980,2024,"Black-bellied Plover","hex_name","Long-term","nsmooth"
-0.990542110210651,-7.83050196404011,5.76434159604059,-36.6133282466241,-97.2340821258616,1077.41060713603,0.6065,0.5215,0.4395,0.311,0.588824918260333,0.512621593040949,33.5142857142857,"-144960_-836762",0.0314102313880107,-0.0961601269562685,0.12727849943845,1980,2024,"Black-bellied Plover","hex_name","Long-term","nsmooth"
-3.77852140227079,-13.3359241977125,6.07071611738411,-81.3226792314203,-99.8159563326331,1237.22504431924,0.78475,0.728,0.6745,0.58425,15.7955879519778,0.416921768707483,10.6428571428571,"-1644960_202469",0.00211517947086265,-0.129254165895308,0.108925382432226,1980,2024,"Black-bellied Plover","hex_name","Long-term","nsmooth"
